"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene_id"
1260.92204856572,-0.249262557564216,0.131316266754341,-1.89818492198322,0.0576717263458314,0.1585714396976,"ENSG00000011021.17"
19.0501975746296,-0.571903828920654,0.931686325409087,-0.613837311253378,0.539322838878814,0.722126997038874,"ENSG00000242349.1"
14.3104912785869,0.31436120783372,0.960781971163587,0.327193075295743,0.743521858026096,NA,"ENSG00000175206.6"
25.4181395180281,0.524978492358962,0.756292869551548,0.694147087054058,0.487589971655802,0.681923061269454,"ENSG00000199347.1"
1999.99299328672,-0.190066056621728,0.108731644153555,-1.74802890272963,0.0804590227689713,0.203192377955946,"ENSG00000116685.11"
5189.83139343814,0.0567317189740843,0.10312907784642,0.550104007121727,0.582248038410617,0.75237640088642,"ENSG00000083444.12"
3133.78003036778,0.170052036976605,0.0998087086519083,1.70377955264081,0.0884222793779719,0.218249581651601,"ENSG00000116688.12"
1751.20114824903,-1.14671970214618,0.121639918903526,-9.42716595409489,4.21318611149652e-21,1.97612365377138e-19,"ENSG00000116691.6"
17.9370413980944,-2.12205425602603,1.00382685793859,-2.11396441452441,0.0345183067974659,0.105376034883075,"ENSG00000202461.1"
215.450098170582,-0.708962853311363,0.277045516002845,-2.5590121924373,0.0104970059780408,0.0400271640863108,"ENSG00000120949.10"
2031.27670916773,1.30625607890341,0.124480635292868,10.4936488782384,9.23900027170562e-26,5.91328097251214e-24,"ENSG00000028137.12"
8690.19648143581,0.777359149099803,0.0910361744473568,8.53901379115315,1.35372221163635e-17,4.90238929805362e-16,"ENSG00000048707.9"
24.39351797019,-0.343911044778519,0.771472491857183,-0.445785233314818,0.655752389471471,0.802555011315463,"ENSG00000239149.1"
1394.22633393663,-0.93554349760158,0.124704406115438,-7.50208855279385,6.2808915354106e-14,1.651578797036e-12,"ENSG00000162496.4"
6.94664766974697,-2.24111392693177,1.67244238874397,-1.34002459039254,0.180237350475384,NA,"ENSG00000221340.1"
58.699034471553,-0.95633755273349,0.512122929744797,-1.86739842562811,0.0618459695081316,0.167095404277669,"ENSG00000272482.1"
12.6034399952419,0.00445166001079387,1.07543193734064,0.0041394158535054,0.996697233431769,NA,"ENSG00000204518.2"
6.7061769384425,-0.881593328586171,1.55882353612534,-0.565550434770498,0.571699429950182,NA,"ENSG00000188984.7"
7.85445460012547,-0.88838296967261,1.48967372924872,-0.596360768287593,0.55093424308801,NA,"ENSG00000157330.5"
10.3209678012142,0.0574773852706029,1.17900428320811,0.0487507858022407,0.961117902743277,NA,"ENSG00000116726.4"
15.989059596221,1.04464541141434,0.976690448122059,1.06957676654148,0.284809857638478,0.490736596172188,"ENSG00000116721.9"
14.0318620442516,1.49905515204085,1.0511464061828,1.42611451956024,0.153835288319511,NA,"ENSG00000204513.5"
12.6416675171478,0.0383196856081615,1.0781037892542,0.0355435960712743,0.971646283683103,NA,"ENSG00000179172.7"
17.2872892021417,1.64727325653012,0.92773936813676,1.77557761706119,0.0758025619471697,0.194335199166505,"ENSG00000120952.4"
16.2918968137202,0.114246575550602,1.04145775920891,0.109698712732606,0.91264832134653,0.955343118580568,"ENSG00000243073.3"
7.71798066214374,1.24146708483656,1.39637537159218,0.889064008212209,0.373968680680621,NA,"ENSG00000232423.3"
14.4543748110877,1.44294974994791,1.05036772335327,1.37375675000877,0.169517212233501,NA,"ENSG00000229571.2"
7.96580872806272,0.673885413012343,1.40756130445065,0.478760968265856,0.63210868701998,NA,"ENSG00000162493.12"
904.292857435363,0.15490099778975,0.146437575538716,1.05779542729998,0.290148717977444,0.496547332511209,"ENSG00000116731.18"
15.4468291913315,1.11070461648985,0.9285410144,1.19618261257695,0.231625304548493,0.429661793171216,"ENSG00000234593.1"
580.290083265577,1.39232052816819,0.180603925206774,7.70924843728683,1.26560828893688e-14,3.54543428419051e-13,"ENSG00000189337.11"
4.28556421507135,4.81756404925938,2.24950230680213,2.14161329583519,0.0322246129281843,NA,"ENSG00000175147.7"
53.4903277068444,4.07734633580999,0.633604890483029,6.43515603659818,1.23346550577585e-10,2.30592998660916e-09,"ENSG00000171729.9"
157.106357542923,3.19969288857712,0.345981255172455,9.24816833496434,2.28372472087302e-20,1.01192061970799e-18,"ENSG00000142621.15"
7.0704406896367,0.106880112700878,1.57119537291439,0.0680247119762241,0.945765962531939,NA,"ENSG00000228140.1"
1133.08797791279,1.01252268618384,0.135145153303196,7.49211245417189,6.77738135608168e-14,1.77453793375928e-12,"ENSG00000142634.8"
12.1402532335058,0.942346760086925,1.06573283201108,0.884224199332099,0.376575197524902,NA,"ENSG00000162438.7"
7.63368326849353,1.65664091440058,1.3593044287974,1.2187416441115,0.222942266618686,NA,"ENSG00000142615.7"
26.273907043861,1.60298402506827,0.755028745623828,2.12307681576261,0.0337474154377139,0.103419136951518,"ENSG00000215704.5"
667.06768498602,0.0849529147416508,0.161166038355269,0.527114245709655,0.598114254576578,0.764374769359026,"ENSG00000132906.13"
700.523289908487,-0.0141209959378111,0.161045602639332,-0.0876832133655682,0.930128462022406,0.96419111587365,"ENSG00000116138.8"
21.3335179837952,0.146742970874625,0.836390388642111,0.175447940181216,0.860727673906325,0.928204131113045,"ENSG00000116771.5"
9.54125826259193,0.390455526357742,1.23976624603182,0.314942859274877,0.752805039232755,NA,"ENSG00000235084.2"
1854.02604077079,0.741181310897095,0.115155879095351,6.43633062175994,1.2239627595553e-10,2.29048787277998e-09,"ENSG00000197312.7"
2976.49589127887,-0.0365625661719905,0.102411603248198,-0.357015855746149,0.721079935745914,0.84692662518188,"ENSG00000116786.7"
31.1867652117819,-0.0165464273808193,0.70436281686372,-0.0234913413721848,0.981258345164647,0.990165943227887,"ENSG00000237938.1"
19.3143684045142,1.66545983048312,0.896565545093415,1.8575996362983,0.0632258902231928,0.169741164358304,"ENSG00000162461.7"
8.74187151154642,-1.23391740282646,1.36211433139348,-0.905883870676355,0.364997322343791,NA,"ENSG00000162460.6"
15.3392049672319,1.08092740226956,0.930256932543078,1.16196651103108,0.245249068365844,0.445386805634247,"ENSG00000162458.8"
494.007683465392,0.336107965523345,0.211435614192588,1.58964688520827,0.111914422430749,0.259878879902494,"ENSG00000233954.4"
6.61934911102734,-0.167025542471852,1.58769121435247,-0.105200268768869,0.916216897460255,NA,"ENSG00000178715.7"
393.958837573846,0.6213961820945,0.211217085782186,2.94197876934684,0.0032612228477619,0.0148686917518662,"ENSG00000179743.2"
8027.90272305199,0.360899284224371,0.0882036287974873,4.09166027684625,4.28295775132151e-05,0.000337935191503661,"ENSG00000065526.6"
1093.28362801731,0.470765796104945,0.13363580816772,3.52275189232297,0.000427090974436458,0.00259136534950205,"ENSG00000116809.7"
13.322103475663,1.15559189954932,1.02988426496541,1.12205996232803,0.261836945740468,NA,"ENSG00000234607.2"
44.9321044419146,0.977908591855909,0.595756175694184,1.64145775025569,0.100702430450738,0.240633640199436,"ENSG00000173641.13"
47.0215164458141,1.61265458876674,0.573083262453829,2.81399701303729,0.00489296830122368,0.0209359528079053,"ENSG00000186510.7"
65.4319694971011,1.23677395568407,0.485219502604697,2.54889580704191,0.0108064580999858,0.0410542955805933,"ENSG00000184908.13"
20.693679224714,1.75530922616677,0.842850879122322,2.0825857451731,0.0372889996699462,0.112238427647962,"ENSG00000185519.8"
39.1756721236283,0.00806075689154889,0.692593642245388,0.0116385083545034,0.990714023512107,0.994875209842919,"ENSG00000142627.9"
1218.67860119361,1.8111088123424,0.133480527747525,13.5683372167067,6.17060093192527e-42,8.733346844571e-40,"ENSG00000142632.12"
99.4338851270657,1.21918012662749,0.385066868403643,3.16615171718564,0.00154470203347622,0.00783961800194582,"ENSG00000237276.4"
89.3797160747752,1.42821276031422,0.423015879118427,3.37626276179193,0.000734777089313599,0.00415082626028733,"ENSG00000204377.3"
467.145108912324,1.24285193722977,0.192170673985054,6.46743809269479,9.96783553778188e-11,1.87678357985632e-09,"ENSG00000132881.7"
1580.36797876005,0.484605598437093,0.130204456622342,3.72188180810655,0.000197743582554642,0.00132209193225597,"ENSG00000037637.6"
1733.38512851875,0.298842909762915,0.115424792640031,2.58907036285437,0.00962354281432895,0.0372747982131804,"ENSG00000055070.12"
19.6726568500386,-0.163673211487925,0.853681837662067,-0.19172624304175,0.847956648349095,0.921396743647186,"ENSG00000226457.1"
49.4184216295011,0.361093711922689,0.548799531040691,0.657970153942999,0.510557309641972,0.699762278878018,"ENSG00000187144.7"
1403.16618981853,-0.130281437723311,0.122983462158238,-1.05934111332533,0.289444457426803,0.495821833487549,"ENSG00000157191.15"
63.6330955227001,0.2256579971999,0.4803120939107,0.469815355600549,0.638486942599986,0.790881673133885,"ENSG00000226029.1"
300.293383279732,-0.329076232444299,0.256982122891374,-1.28054134171582,0.200354814764933,0.390522948205878,"ENSG00000080947.10"
83.6775889371088,0.0508539579178727,0.448162399384999,0.11347216541963,0.909656229309167,0.953954516613095,"ENSG00000206652.1"
18.1826943427228,0.465259979220895,0.891341361935325,0.521977324389726,0.601686118779159,0.766845068620358,"ENSG00000261135.1"
24.826602689815,2.52756556008145,0.875036286603422,2.8885265660154,0.00387051332762069,0.017179189060446,"ENSG00000233421.3"
1198.7832818869,0.181409627666612,0.13173379011058,1.37709260102767,0.168483619972363,0.346377768689438,"ENSG00000219481.6"
15.3527300408885,0.407470831682408,1.00043158323332,0.407295049967827,0.683791297966099,0.821984326994645,"ENSG00000271732.1"
2757.33648319481,-0.336958294979956,0.126556008711003,-2.66252308690784,0.00775572490530799,0.0309909553825151,"ENSG00000215908.5"
122.338520377161,0.110330323464701,0.361498135165209,0.305203022456197,0.760211530575483,0.87210459003863,"ENSG00000186301.7"
9.2347816640437,0.0730665850895397,1.26601986220074,0.0577136167220369,0.953976747200419,NA,"ENSG00000236698.1"
59.9566157311446,1.35215426816273,0.514656386269825,2.62729522888659,0.00860666256478053,0.0338121506940749,"ENSG00000268869.1"
404.73550414423,0.397116129081896,0.204397645691712,1.94286058304632,0.0520330055875201,0.146185702178747,"ENSG00000058453.12"
81.5788570720659,0.7700896255984,0.448916838302752,1.71543938630131,0.0862646994605221,0.214474939999434,"ENSG00000186715.6"
41.5877651948198,3.182161336967,0.695150632799867,4.57765725415535,4.70212289772009e-06,4.52370727420013e-05,"ENSG00000228549.2"
46.0020774488208,-0.14526438011824,0.566006298204025,-0.256647992397211,0.797450522965766,0.892766807763617,"ENSG00000207005.1"
1343.67056734624,0.0906922857071469,0.1353141937097,0.670234830661714,0.502708103461619,0.693662575222954,"ENSG00000159363.13"
1539.64705294152,0.316088173737719,0.119929051312214,2.63562639976898,0.00839821405401889,0.0331061333741938,"ENSG00000117118.5"
15.7308085355761,0.184680233134516,1.01974942035963,0.181103543132573,0.856286303568282,0.925526294926359,"ENSG00000117115.8"
14.5174471813558,0.483861985057007,1.06123975066324,0.4559403139155,0.648432898869564,NA,"ENSG00000142623.8"
18.5232638969412,1.05039458951815,0.892156332251375,1.17736606415992,0.239049428749949,0.438316733328143,"ENSG00000142619.4"
18.3165390329845,0.245867980975031,0.914027285922802,0.26899413700413,0.787934194437042,0.887709985365463,"ENSG00000159339.9"
13.3536198460192,0.24460805470224,1.14465344893277,0.213696167106562,0.830784000510401,NA,"ENSG00000256049.2"
6013.61256449553,0.369432772243611,0.0905977225454627,4.07772692142704,4.54781360236817e-05,0.000355814295978151,"ENSG00000179051.9"
38.0775415595907,0.575459827013704,0.665375719868833,0.86486448157012,0.387113174388956,0.592916548956868,"ENSG00000074964.12"
71.6934912606216,4.34901855431009,0.57733123975524,7.532969385398,4.95992437622878e-14,1.3192826266526e-12,"ENSG00000117148.6"
15.7531162594196,1.53655525351025,0.939538969952742,1.63543535994844,0.101957814922359,0.242971997732882,"ENSG00000179023.7"
13.3055086153073,1.04834512197103,1.24627039674662,0.841185929400012,0.400243781830096,NA,"ENSG00000009709.7"
7.30035404553717,2.42762434581014,1.48032152280711,1.63993045322118,0.10101962809148,NA,"ENSG00000179002.5"
202.457543833347,0.348956281957321,0.28479070658825,1.22530782741391,0.220459260323574,0.416438710203064,"ENSG00000159423.12"
29.5532647628465,0.811376317855606,0.73356886301766,1.10606700851215,0.268697517129159,0.472134054451404,"ENSG00000169991.6"
47.3524660930113,0.685496835762046,0.577666910830477,1.18666453437076,0.235359969555807,0.434099491577165,"ENSG00000272084.1"
29594.9656150168,0.675926650757335,0.07362790463141,9.18030540378819,4.29870511180257e-20,1.86004768370556e-18,"ENSG00000127481.10"
19.3607392530564,-0.225255303499972,0.891148780053324,-0.252769580727579,0.800446275563182,0.894490827369272,"ENSG00000266098.1"
49.2404510449683,0.225869948886922,0.541720376007801,0.416949331962491,0.676715468892462,0.817103120535488,"ENSG00000230424.1"
2261.84974754066,0.282565105638268,0.104840913777835,2.69517972951898,0.00703506725989701,0.028506791558954,"ENSG00000127463.9"
1172.92065572676,0.552904070775205,0.147256478746974,3.75470115461095,0.000173548420343923,0.00117914413276798,"ENSG00000053372.4"
30.5134820755009,0.775507713033581,0.681667016248168,1.13766354326766,0.255261002027518,0.456912265665388,"ENSG00000211454.9"
47.0542723162663,1.32255631385513,0.554371019912306,2.38568804347735,0.0170472047065108,0.0595473042173799,"ENSG00000162482.4"
41.4889246675283,0.0126895141377319,0.586159344685503,0.0216485743216128,0.982728285891734,0.990357579894065,"ENSG00000270728.1"
1225.66545095935,-0.0701216134092518,0.138059503939351,-0.507908629311432,0.61151742271862,0.772908711805562,"ENSG00000053371.8"
536.792798719096,0.671252219901884,0.179263086800284,3.74450887733359,0.00018074698655431,0.00122489308939544,"ENSG00000040487.8"
3035.25344344832,0.26065829651566,0.0971211459727755,2.68384700267773,0.00727804040670798,0.0293622496863314,"ENSG00000077549.13"
274.268843443229,0.477965544238032,0.242877990249244,1.96792448647792,0.0490767269261389,0.139927503082679,"ENSG00000173436.9"
53.1515063121952,-0.207969504446654,0.527386938856246,-0.394339505065638,0.69333040049629,0.828039182447788,"ENSG00000226396.1"
19.2390385503478,0.0557760522091864,0.996369109520869,0.0559793069417897,0.955358291975567,0.977145677282523,"ENSG00000158747.9"
83.4458851261714,3.14391498738044,0.455779472529475,6.89788631754829,5.27819568083909e-12,1.13660024515078e-10,"ENSG00000162542.9"
1057.47462735978,0.120988651374565,0.164135367585835,0.737127245359195,0.461044971989616,0.657848862450064,"ENSG00000169914.5"
11.3746861786068,1.5748713708997,1.10030051202971,1.43131022269049,0.152341325407604,NA,"ENSG00000187980.6"
37.500601238559,1.19945663165009,0.65135781867471,1.84147115035876,0.0655525445417447,0.174410613075746,"ENSG00000225986.1"
376.054934070324,1.95163363614501,0.22249992970281,8.77138989999584,1.76474211920004e-18,6.81959989165919e-17,"ENSG00000162543.5"
34.6978230888593,-0.0943293216372883,0.725014207377276,-0.130106859531102,0.896481883133106,0.947199962844924,"ENSG00000158816.11"
69.693645625633,3.5326000598007,0.518544563363053,6.81252935502748,9.58974794792769e-12,1.99713980336621e-10,"ENSG00000162545.5"
465.369184577099,0.500703980500894,0.189586004671421,2.64103872735059,0.00826522709365333,0.0326726901113483,"ENSG00000090432.5"
31.4248120669118,2.63217348821267,0.725109700458606,3.63003485755041,0.000283382947680063,0.00181751414163058,"ENSG00000183114.6"
216.702906402003,0.968564584472404,0.268479816732902,3.60758807220128,0.000309056645847099,0.00196104686846801,"ENSG00000158828.5"
38.1965171685169,0.494330752810382,0.620467140414195,0.796707384826841,0.42562099403467,0.626958656220334,"ENSG00000117242.7"
3145.50266720287,0.0902582220175851,0.120190222920736,0.750961432837254,0.452675866729115,0.651163592170474,"ENSG00000244038.5"
33.3095306013854,0.243846963139959,0.66628294849382,0.365981095105604,0.71437918234357,0.842369432376731,"ENSG00000117245.8"
22.1962129538446,0.695606551029383,0.824853174487329,0.8433095398605,0.399055348801103,0.6031311286037,"ENSG00000189410.7"
7085.08154150737,0.174651539776135,0.107097697985684,1.63076838308403,0.102939201147385,0.244647085296654,"ENSG00000127483.13"
1676.05441041103,0.736450138513565,0.134008602302767,5.4955437625541,3.89508332007326e-08,5.25608132056445e-07,"ENSG00000075151.15"
6.57638790518768,2.61597799552457,1.60764928418007,1.62720689224128,0.103693164431266,NA,"ENSG00000233072.1"
24.2330610154579,1.23542756931166,0.811557659558276,1.52229179869252,0.127935982127262,0.286751454104064,"ENSG00000235112.1"
7.731515804017,2.03849810229621,1.39376486934553,1.46258393157336,0.143581262702224,NA,"ENSG00000266867.1"
1788.87371388216,1.94994019203516,0.116372446873869,16.7560298371024,5.11671605988003e-63,1.34737753045384e-60,"ENSG00000117298.10"
8.89921830415783,2.18903598418786,1.28679512870126,1.70115345897929,0.0889141746402934,NA,"ENSG00000236936.1"
12.1227106349567,1.93480183785598,1.15950575422409,1.66864358439575,0.0951880358130296,NA,"ENSG00000231105.1"
16.3448692495298,1.1181022832127,0.966577366205936,1.15676439600643,0.247368631897904,0.447780221130715,"ENSG00000227001.2"
177.010424274488,0.308169740951387,0.300035888197738,1.02710959946328,0.304368858990442,0.510744966446775,"ENSG00000142794.14"
21.2790261646265,1.21777873072348,0.876124975365013,1.38996006844357,0.164541003372208,0.340774139637454,"ENSG00000162551.9"
2192.81364969606,-0.800578562052251,0.10733984946657,-7.45835368719785,8.76102335080938e-14,2.26496414341472e-12,"ENSG00000076864.15"
